tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
0.3917295120061972,12397.650125066233,47707.67820323431,1586.8540440570414,6,-0.5624687421794953,0.6478966884504047,0.513671875,20971.24007220902,4323.397682113928,0.0
-0.16515367931835778,11917.473171206697,32340.93321667937,1183.278068784831,6,-0.022963079965542657,-0.8600068049305514,0.509765625,17420.16259479808,9754.60091117276,0.0
0.5240390395042606,9598.05986021834,36370.415320832544,1586.3376229040784,6,0.5994586861767778,0.6202866887914176,0.505859375,13362.648947702079,7138.254968060143,1562.7516613812916
-0.3173548412083653,11473.473288279782,32461.907255099883,1214.9167854436928,5,-0.8632944672640737,-0.05259014255517605,0.5019531250000001,16730.228784232193,9721.82912687564,0.0
0.5809198295894654,11399.396714401872,43794.81287874637,1573.6943035634772,6,0.6738431334195126,-0.5457881840477194,0.498046875,18772.173081979574,4134.301458404296,0.0
-0.09507668474051134,11510.74303175782,34583.666366460384,1283.1919850838344,6,-0.12852628740580896,0.8598290738107713,0.494140625,17496.694242064306,9401.287808718516,0.0
0.4682707203718052,9592.915263945499,36503.936347344315,1548.9000828448552,6,-0.4872696780881093,-0.7226607214898771,0.490234375,14420.90768614581,6906.876480856107,1359.3266267862152
-0.08277172734314509,10943.151929366004,33546.065658930565,1370.389452226663,5,0.8495728716831756,0.20423244241301822,0.486328125,16653.314736775035,9449.231670635623,0.0
0.2757776142525174,10649.44320832702,36279.26264644941,1512.138237210887,6,-0.7662976578006125,0.4243312788032243,0.482421875,15921.181481306221,9659.548379044263,0.0
0.03148884585592626,11034.66086297134,37095.079314550196,1407.963510049322,6,0.27909258253618824,-0.8325443693906892,0.478515625,17643.564458679397,9090.924530310795,0.0
0.30933501161890026,10273.29036764163,35857.77536216011,1463.7978289027378,6,0.357441356896323,0.8043516752902458,0.47460937500000006,15307.336585770932,9319.910357684306,0.0
0.10923292021688613,10692.780138628588,38071.63247827692,1457.0888724976003,6,-0.8088185317438159,-0.35249276705063376,0.47070312500000006,17301.192949872195,9213.49304118528,0.0
0.16870666150271074,10609.498323326163,35239.60449331715,1404.4669594527272,6,0.8364636834623718,-0.28710483057377395,0.466796875,16558.39507242808,9184.990275660635,3.0938285517786737e-13
