tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.0212143299767626,21924.82767812768,31755.980904786455,802.0974882182459,2,0.22377229087719364,-0.911271261041852,0.345703125,26402.244012605785,0.0,0.0
1.4673185127807904,8014.003708877379,14363.533185126049,1080.016061658449,1,0.45123875203875663,0.824353373802,0.34179687500000006,11792.956584261521,0.0,0.0
1.3402152594887682,2835.791692038309,14111.986559155695,834.9130846855534,2,-0.8909082423709404,-0.3035002952430711,0.337890625,10487.747697793926,0.0,0.0
1.7779387296669253,1528.6709468613885,5996.513324963005,864.7061730073647,2,0.8632154354683059,-0.37856776041433116,0.333984375,4677.902743734781,0.0,0.0
1.272096281951976,20749.750183799526,36131.59477621978,809.6932890814558,4,-0.38134483384838536,0.863495540864938,0.330078125,26071.316949809476,0.0,0.0
1.1462013168086762,21283.208062751495,36001.69419039156,782.0318650444624,4,-0.3025252787465787,-0.8955949774749127,0.326171875,25461.00399628815,0.0,0.0
1.7317117738187453,1139.7765832043299,3616.880500179308,985.8812010021721,1,0.8292111547282566,0.4566768308307207,0.322265625,3009.855290773094,0.0,0.0
1.267350735863672,1253.914533601624,7295.894336248603,831.5350065555033,1,-0.9211987798293692,0.22369648274054474,0.318359375,6084.927757639909,0.0,0.0
1.3812028659953528,14893.838553102396,27470.316271043495,902.924059535412,2,0.528884416085873,-0.7882896083288423,0.314453125,23968.178968202694,0.0,0.0
0.627519209914795,23343.221482424444,32749.69798295899,727.0635914308416,2,0.14269197707502815,0.9397870174173264,0.310546875,26430.288776475652,0.0,0.0
1.786346630518978,4418.500239385065,11737.760863118956,1043.830063003275,2,-0.7410202565100351,-0.5973780264969671,0.306640625,9981.494207059544,0.0,0.0
0.9744503485670029,44.63058257183288,952.6632350123707,664.0256362639914,2,0.9511754475692638,-0.060142880998255724,0.302734375,780.1672155608333,0.0,0.0
1.694317273431449,8445.82094278738,22462.941256240374,947.7593321445977,3,-0.6615953378025081,0.6877451277231774,0.29882812500000006,12871.409397143165,0.0,0.0
0.26036150271107683,24737.059845170385,33288.10394453076,639.0389368701153,2,0.023304271870272637,-0.9552371425772141,0.294921875,27109.760327628013,0.0,0.0
1.8090085979860575,2133.4111163171556,5710.367404563456,1060.9536239151294,1,0.6288563230084017,0.7210059854246789,0.291015625,4705.26677449948,0.0,0.0
1.1775655305964368,0.0,0.0,783.7488415753421,0,-0.951903751648726,-0.10699277725243922,0.28710937500000006,0.0,0.0,0.0
1.5077024012393498,4109.963155127394,14314.113579382596,884.1739083779181,2,0.775116034292689,-0.56479299161074,0.28320312500000006,8652.154824315608,0.0,0.0
0.7171308288148723,24486.205996129134,35811.498436114096,699.7347979895941,4,-0.19026110389144066,0.9411662807183675,0.279296875,27239.949940081642,0.0,0.0
1.176846630518978,18457.4653296805,36553.59827937351,788.5063960571242,4,-0.49603790760647976,-0.8234721597476717,0.27539062500000006,24113.0398531221,0.0,0.0
1.3907221533694814,452.68875509904495,2157.790478577096,820.9438105747573,1,0.9230753825710387,0.27244829274963334,0.271484375,1800.024626752994,0.0,0.0
1.6181716498838115,2092.247490878529,6856.070791587788,959.5871897953909,1,-0.8656655039883571,0.4231136753002297,0.267578125,5712.232579335737,0.0,0.0
1.030136948102247,21280.96573699573,31284.48372874611,797.7145745430291,2,0.3528993667462895,-0.897741153832246,0.263671875,26405.175829645676,0.0,0.0
0.9960901626646015,20499.230965288763,31409.728185043812,791.4840814684416,2,0.34657859430783916,0.9013351751906511,0.259765625,25232.769975036947,0.0,0.0
1.4960711851278086,3792.7912263821545,13706.865841898209,871.2622504380192,2,-0.8653324395137758,-0.4309707059067321,0.255859375,10170.169748694723,0.0,0.0
1.2365012393493422,822.1946714730148,4229.631935297339,743.0377792919735,2,0.9301713593869066,-0.26702221813745824,0.25195312499999994,3310.2766868654217,0.0,0.0
